# II 7.5
# samples 2
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM475.xml
# vertex;sample;cycle;fu
Sum1Tree14;0;80;4
Sum1Tree15;0;85;5
Sum1Tree16;0;90;16
Sum1Tree17;0;95;5
Sum1Tree18;0;100;6
Sum1Tree19;0;105;17
Sum1Tree20;0;110;6
Sum1Tree21;0;115;7
Sum1Tree22;0;120;18
Sum1Tree23;0;125;7
Sum1Tree24;0;130;8
Sum1Tree25;0;135;19
Sum1Tree26;0;140;8
Sum1Tree27;0;145;9
Sum10;1;9;2
Constant10;1;8;0
Constant11;1;8;0
X;1;8;0
Constant;1;8;0
Constant1;1;8;0
Constant12;1;8;0
Constant13;1;8;0
Constant14;1;8;0
Constant15;1;8;0
Constant16;1;8;0
Constant17;1;8;0
Constant18;1;8;0
Constant19;1;8;0
Constant2;1;8;0
Constant20;1;8;0
Constant21;1;8;0
Constant22;1;8;0
Constant23;1;8;0
Constant24;1;8;0
Constant25;1;8;0
Constant29;1;8;0
Constant3;1;8;0
Constant32;1;8;0
Constant33;1;8;0
Constant34;1;8;0
Constant4;1;8;0
Constant5;1;8;0
Constant6;1;8;0
Constant7;1;8;0
Constant8;1;8;0
Constant9;1;8;0
Product;1;14;2
Product1;1;13;2
Product10;1;22;2
Product11;1;57;2
Product12;1;21;2
Product13;1;65;2
Product14;1;89;3
Product15;1;34;2
Product16;1;100;2
Product17;1;19;3
Product18;1;30;2
Product19;1;84;2
Product2;1;18;2
Product20;1;27;3
Product21;1;125;3
Product22;1;128;2
Product23;1;127;3
Product24;1;141;3
Product25;1;16;2
Product29;1;16;3
Product3;1;18;3
Product32;1;26;2
Product33;1;113;3
Product34;1;17;2
Product4;1;28;3
Product5;1;32;3
Product6;1;15;3
Product7;1;26;3
Product8;1;40;3
Product9;1;24;3
Sum25;1;9;3
Sum11;1;9;4
Sum12;1;25;10
Sum13;1;9;5
Sum14;1;32;1
Sum15;1;8;0
Sum16;1;22;0
Sum17;1;9;6
Sum18;1;8;1
Sum19;1;8;2
Sum2;1;14;1
Sum20;1;21;1
Sum21;1;95;9
Sum22;1;9;7
Sum23;1;116;1
Sum24;1;9;8
Sum1Tree4;1;38;3
Sum26;1;8;4
Sum27;1;19;0
Sum28;1;9;9
Sum29;1;8;5
Sum3;1;17;2
Sum30;1;8;6
Sum31;1;8;7
Sum4;1;8;8
Sum5;1;9;10
Sum6;1;8;9
Sum7;1;9;11
Sum8;1;8;10
Sum9;1;9;12
Y;1;163;0
Sum1Tree0;1;18;1
Sum1Tree1;1;23;11
Sum1Tree2;1;28;1
Sum1Tree3;1;33;2
Sum1Tree28;1;158;12
Sum1Tree5;1;43;2
Sum1Tree6;1;48;3
Sum1Tree7;1;53;13
Sum1Tree8;1;58;3
Sum1Tree9;1;63;4
Sum1Tree10;1;68;14
Sum1Tree11;1;73;4
Sum1Tree12;1;78;5
Sum1Tree13;1;83;15
Sum1Tree14;1;88;5
Sum1Tree15;1;93;6
Sum1Tree16;1;98;16
Sum1Tree17;1;103;6
Sum1Tree18;1;108;7
Sum1Tree19;1;113;17
Sum1Tree20;1;118;7
Sum1Tree21;1;123;8
Sum1Tree22;1;128;18
Sum1Tree23;1;133;8
Sum1Tree24;1;138;9
Sum1Tree25;1;143;19
Sum1Tree26;1;148;9
Sum1Tree27;1;153;10
