# II 4.28571
# samples 7
# modulo 30
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM351.xml
# vertex;sample;cycle;fu
Product13;3;23;3
Product14;3;20;3
Product15;3;42;3
Product16;3;45;3
Product17;3;28;3
Product18;3;44;3
Product19;3;37;3
Product2;3;27;3
Product20;3;34;3
Product21;3;38;3
Product22;3;26;3
Product23;3;22;3
Product24;3;43;3
Product25;3;40;3
Product29;3;29;3
Product3;3;18;3
Product32;3;32;3
Product33;3;39;3
Product34;3;36;3
Product4;3;41;3
Product5;3;31;3
Product6;3;30;3
Product7;3;21;3
Product8;3;19;3
Product9;3;35;3
Sum25;3;17;5
Sum11;3;16;6
Sum12;3;25;5
Sum13;3;25;6
Sum14;3;14;6
Sum15;3;18;6
Sum16;3;14;7
Sum17;3;19;6
Sum18;3;22;4
Sum19;3;15;6
Sum2;3;21;5
Sum20;3;15;7
Sum21;3;13;7
Sum22;3;20;6
Sum23;3;18;7
Sum24;3;21;6
Sum1Tree4;3;86;4
Sum26;3;23;6
Sum27;3;24;6
Sum28;3;17;6
Sum29;3;15;8
Sum3;3;20;7
Sum30;3;16;7
Sum31;3;24;7
Sum4;3;19;7
Sum5;3;13;8
Sum6;3;16;8
Sum7;3;14;8
Sum8;3;23;7
Sum9;3;22;5
Y;3;305;0
Sum1Tree0;3;56;5
Sum1Tree1;3;61;5
Sum1Tree2;3;66;7
Sum1Tree3;3;71;7
Sum1Tree28;3;300;5
Sum1Tree5;3;91;6
Sum1Tree6;3;96;8
Sum1Tree7;3;101;8
Sum1Tree8;3;117;4
Sum1Tree9;3;122;7
Sum1Tree10;3;127;7
Sum1Tree11;3;132;6
Sum1Tree12;3;147;5
Sum1Tree13;3;152;8
Sum1Tree14;3;157;8
Sum1Tree15;3;162;7
Sum1Tree16;3;178;6
Sum1Tree17;3;183;7
Sum1Tree18;3;188;7
Sum1Tree19;3;208;7
Sum1Tree20;3;213;8
Sum1Tree21;3;218;8
Sum1Tree22;3;239;6
Sum1Tree23;3;244;7
Sum1Tree24;3;249;7
Sum1Tree25;3;269;7
Sum1Tree26;3;274;8
Sum1Tree27;3;279;8
Sum10;4;17;7
Constant10;4;17;0
Constant11;4;17;0
X;4;17;0
Constant;4;17;0
Constant1;4;17;0
Constant12;4;17;0
Constant13;4;17;0
Constant14;4;17;0
Constant15;4;17;0
Constant16;4;17;0
Constant17;4;17;0
Constant18;4;17;0
Constant19;4;17;0
Constant2;4;17;0
Constant20;4;17;0
Constant21;4;17;0
Constant22;4;17;0
Constant23;4;17;0
Constant24;4;17;0
Constant25;4;17;0
Constant29;4;17;0
Constant3;4;17;0
Constant32;4;17;0
Constant33;4;17;0
Constant34;4;17;0
Constant4;4;17;0
Constant5;4;17;0
Constant6;4;17;0
Constant7;4;17;0
Constant8;4;17;0
Constant9;4;17;0
Product;4;50;4
Product1;4;37;4
Product10;4;29;4
Product11;4;28;4
Product12;4;51;4
Product13;4;27;4
Product14;4;24;4
Product15;4;46;4
Product16;4;49;4
Product17;4;32;4
Product18;4;48;4
Product19;4;41;4
Product2;4;31;4
Product20;4;38;4
Product21;4;42;4
Product22;4;30;4
Product23;4;26;4
Product24;4;47;4
Product25;4;44;4
Product29;4;33;4
Product3;4;22;4
Product32;4;36;4
Product33;4;43;4
Product34;4;40;4
Product4;4;45;4
Product5;4;35;4
Product6;4;34;4
Product7;4;25;4
Product8;4;23;4
Product9;4;39;4
Sum25;4;21;7
Sum11;4;20;8
Sum12;4;29;8
Sum13;4;29;9
Sum14;4;18;8
Sum15;4;22;6
Sum16;4;18;9
Sum17;4;23;8
Sum18;4;26;6
Sum19;4;19;8
Sum2;4;25;7
Sum20;4;19;9
Sum21;4;17;8
Sum22;4;24;8
Sum23;4;22;7
Sum24;4;25;8
Sum1Tree4;4;90;6
Sum26;4;27;6
Sum27;4;28;8
Sum28;4;21;8
Sum29;4;19;10
Sum3;4;24;9
Sum30;4;20;9
Sum31;4;28;9
Sum4;4;23;9
Sum5;4;17;9
Sum6;4;20;10
Sum7;4;18;10
Sum8;4;27;7
Sum9;4;26;7
Y;4;309;0
Sum1Tree0;4;60;7
Sum1Tree1;4;65;5
Sum1Tree2;4;70;7
Sum1Tree3;4;75;9
Sum1Tree28;4;304;9
Sum1Tree5;4;95;6
Sum1Tree6;4;100;8
Sum1Tree7;4;105;10
Sum1Tree8;4;121;7
Sum1Tree9;4;126;9
Sum1Tree10;4;131;9
Sum1Tree11;4;136;9
Sum1Tree12;4;151;8
Sum1Tree13;4;156;10
Sum1Tree14;4;161;10
Sum1Tree15;4;166;10
Sum1Tree16;4;182;9
Sum1Tree17;4;187;9
Sum1Tree18;4;192;8
Sum1Tree19;4;212;10
Sum1Tree20;4;217;10
Sum1Tree21;4;222;9
Sum1Tree22;4;243;9
Sum1Tree23;4;248;9
Sum1Tree24;4;253;9
Sum1Tree25;4;273;10
Sum1Tree26;4;278;10
Sum1Tree27;4;283;10
Sum10;5;21;9
Constant10;5;21;0
Constant11;5;21;0
X;5;21;0
Constant;5;21;0
Constant1;5;21;0
Constant12;5;21;0
Constant13;5;21;0
Constant14;5;21;0
Constant15;5;21;0
Constant16;5;21;0
Constant17;5;21;0
Constant18;5;21;0
Constant19;5;21;0
Constant2;5;21;0
Constant20;5;21;0
Constant21;5;21;0
Constant22;5;21;0
Constant23;5;21;0
Constant24;5;21;0
Constant25;5;21;0
Constant29;5;21;0
Constant3;5;21;0
Constant32;5;21;0
Constant33;5;21;0
Constant34;5;21;0
Constant4;5;21;0
Constant5;5;21;0
Constant6;5;21;0
Constant7;5;21;0
Constant8;5;21;0
Constant9;5;21;0
Product;5;54;5
Product1;5;41;5
Product10;5;33;5
Product11;5;32;5
Product12;5;55;5
Product13;5;31;5
Product14;5;28;5
Product15;5;50;5
Product16;5;53;5
Product17;5;36;5
Product18;5;52;5
Product19;5;45;5
Product2;5;35;5
Product20;5;42;5
Product21;5;46;5
Product22;5;34;5
Product23;5;30;5
Product24;5;51;5
Product25;5;48;5
Product29;5;37;5
Product3;5;26;5
Product32;5;40;5
Product33;5;47;5
Product34;5;44;5
Product4;5;49;5
Product5;5;39;5
Product6;5;38;5
Product7;5;29;5
Product8;5;27;5
Product9;5;43;5
Sum25;5;25;9
Sum11;5;24;10
Sum12;5;33;11
Sum13;5;33;12
Sum14;5;22;8
Sum15;5;26;8
Sum16;5;22;9
Sum17;5;27;8
Sum18;5;30;8
Sum19;5;23;10
Sum2;5;29;10
Sum20;5;23;11
Sum21;5;21;10
Sum22;5;28;10
Sum23;5;26;9
Sum24;5;29;11
Sum1Tree4;5;94;10
Sum26;5;31;9
Sum27;5;32;11
Sum28;5;25;10
Sum29;5;23;12
Sum3;5;28;11
Sum30;5;24;11
Sum31;5;32;12
Sum4;5;27;9
Sum5;5;21;11
Sum6;5;24;12
Sum7;5;22;10
Sum8;5;31;10
Sum9;5;30;9
Y;5;313;0
Sum1Tree0;5;64;11
Sum1Tree1;5;69;9
Sum1Tree2;5;74;9
Sum1Tree3;5;79;11
Sum1Tree28;5;308;11
Sum1Tree5;5;99;10
Sum1Tree6;5;104;10
Sum1Tree7;5;109;12
Sum1Tree8;5;125;7
Sum1Tree9;5;130;9
Sum1Tree10;5;135;11
Sum1Tree11;5;140;11
Sum1Tree12;5;155;8
Sum1Tree13;5;160;10
Sum1Tree14;5;165;12
Sum1Tree15;5;170;12
Sum1Tree16;5;186;11
Sum1Tree17;5;191;11
Sum1Tree18;5;196;11
Sum1Tree19;5;216;12
Sum1Tree20;5;221;12
Sum1Tree21;5;226;12
Sum1Tree22;5;247;11
Sum1Tree23;5;252;10
Sum1Tree24;5;257;10
Sum1Tree25;5;277;12
Sum1Tree26;5;282;11
Sum1Tree27;5;287;11
Sum10;6;26;10
Constant10;6;26;0
Constant11;6;26;0
X;6;26;0
Constant;6;26;0
Constant1;6;26;0
Constant12;6;26;0
Constant13;6;26;0
Constant14;6;26;0
Constant15;6;26;0
Constant16;6;26;0
Constant17;6;26;0
Constant18;6;26;0
Constant19;6;26;0
Constant2;6;26;0
Constant20;6;26;0
Constant21;6;26;0
Constant22;6;26;0
Constant23;6;26;0
Constant24;6;26;0
Constant25;6;26;0
Constant29;6;26;0
Constant3;6;26;0
Constant32;6;26;0
Constant33;6;26;0
Constant34;6;26;0
Constant4;6;26;0
Constant5;6;26;0
Constant6;6;26;0
Constant7;6;26;0
Constant8;6;26;0
Constant9;6;26;0
Product;6;59;6
Product1;6;46;6
Product10;6;38;6
Product11;6;37;6
Product12;6;60;6
Product13;6;36;6
Product14;6;33;6
Product15;6;55;6
Product16;6;58;6
Product17;6;41;6
Product18;6;57;6
Product19;6;50;6
Product2;6;40;6
Product20;6;47;6
Product21;6;51;6
Product22;6;39;6
Product23;6;35;6
Product24;6;56;6
Product25;6;53;6
Product29;6;42;6
Product3;6;31;6
Product32;6;45;6
Product33;6;52;6
Product34;6;49;6
Product4;6;54;6
Product5;6;44;6
Product6;6;43;6
Product7;6;34;6
Product8;6;32;6
Product9;6;48;6
Sum25;6;30;10
Sum11;6;29;12
Sum12;6;38;12
Sum13;6;38;13
Sum14;6;27;10
Sum15;6;31;11
Sum16;6;27;11
Sum17;6;32;13
Sum18;6;35;9
Sum19;6;28;12
Sum2;6;34;12
Sum20;6;28;13
Sum21;6;26;11
Sum22;6;33;13
Sum23;6;31;12
Sum24;6;34;13
Sum1Tree4;6;99;11
Sum26;6;36;13
Sum27;6;37;13
Sum28;6;30;11
Sum29;6;28;14
Sum3;6;33;14
Sum30;6;29;13
Sum31;6;37;14
Sum4;6;32;14
Sum5;6;26;12
Sum6;6;29;14
Sum7;6;27;12
Sum8;6;36;14
Sum9;6;35;10
Y;6;318;0
Sum1Tree0;6;69;12
Sum1Tree1;6;74;11
Sum1Tree2;6;79;13
Sum1Tree3;6;84;13
Sum1Tree28;6;313;11
Sum1Tree5;6;104;12
Sum1Tree6;6;109;14
Sum1Tree7;6;114;14
Sum1Tree8;6;130;11
Sum1Tree9;6;135;13
Sum1Tree10;6;140;13
Sum1Tree11;6;145;11
Sum1Tree12;6;160;12
Sum1Tree13;6;165;14
Sum1Tree14;6;170;14
Sum1Tree15;6;175;12
Sum1Tree16;6;191;13
Sum1Tree17;6;196;13
Sum1Tree18;6;201;12
Sum1Tree19;6;221;14
Sum1Tree20;6;226;14
Sum1Tree21;6;231;13
Sum1Tree22;6;252;12
Sum1Tree23;6;257;12
Sum1Tree24;6;262;11
Sum1Tree25;6;282;13
Sum1Tree26;6;287;13
Sum1Tree27;6;292;12
