# II 19.6667
# samples 3
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM32.xml
# vertex;sample;cycle;fu
Sum3;0;4;0
Sum30;0;54;0
Sum31;0;50;1
Sum4;0;8;1
Sum5;0;43;0
Sum6;0;28;0
Sum7;0;1;0
Sum8;0;0;0
Sum9;0;6;0
Y;0;155;0
Sum1Tree0;0;10;0
Sum1Tree1;0;15;1
Sum1Tree2;0;20;0
Sum1Tree3;0;25;1
Sum1Tree28;0;150;0
Sum1Tree5;0;35;0
Sum1Tree6;0;40;0
Sum1Tree7;0;45;0
Sum1Tree8;0;50;2
Sum1Tree9;0;55;2
Sum1Tree10;0;60;1
Sum1Tree11;0;65;1
Sum1Tree12;0;70;1
Sum1Tree13;0;75;1
Sum1Tree14;0;80;1
Sum1Tree15;0;85;0
Sum1Tree16;0;90;0
Sum1Tree17;0;95;0
Sum1Tree18;0;100;0
Sum1Tree19;0;105;1
Sum1Tree20;0;110;1
Sum1Tree21;0;115;0
Sum1Tree22;0;120;0
Sum1Tree23;0;125;0
Sum1Tree24;0;130;0
Sum1Tree25;0;135;0
Sum1Tree26;0;140;0
Sum1Tree27;0;145;0
Sum10;1;7;1
Constant10;1;1;0
Constant11;1;1;0
X;1;1;0
Constant;1;1;0
Constant1;1;1;0
Constant12;1;1;0
Constant13;1;1;0
Constant14;1;1;0
Constant15;1;1;0
Constant16;1;1;0
Constant17;1;1;0
Constant18;1;1;0
Constant19;1;1;0
Constant2;1;1;0
Constant20;1;1;0
Constant21;1;35;0
Constant22;1;22;0
Constant23;1;12;0
Constant24;1;15;0
Constant25;1;51;0
Constant29;1;58;0
Constant3;1;1;0
Constant32;1;1;0
Constant33;1;0;0
Constant34;1;0;0
Constant4;1;1;0
Constant5;1;1;0
Constant6;1;1;0
Constant7;1;1;0
Constant8;1;1;0
Constant9;1;1;0
Product;1;7;1
Product1;1;6;1
Product10;1;41;0
Product11;1;53;0
Product12;1;49;0
Product13;1;35;0
Product14;1;79;0
Product15;1;45;0
Product16;1;53;1
Product17;1;47;1
Product18;1;64;1
Product19;1;56;1
Product2;1;12;0
Product20;1;78;0
Product21;1;122;0
Product22;1;108;1
Product23;1;119;1
Product24;1;118;1
Product25;1;119;2
Product29;1;121;0
Product3;1;17;0
Product32;1;105;0
Product33;1;111;0
Product34;1;118;2
Product4;1;22;0
Product5;1;25;1
Product6;1;32;0
Product7;1;37;0
Product8;1;41;1
Product9;1;46;1
Sum25;1;0;1
Sum11;1;14;1
Sum12;1;9;0
Sum13;1;20;1
Sum14;1;35;1
Sum15;1;30;1
Sum16;1;18;1
Sum17;1;0;2
Sum18;1;57;0
Sum19;1;31;1
Sum2;1;19;0
Sum20;1;33;0
Sum21;1;34;0
Sum22;1;10;1
Sum23;1;41;1
Sum24;1;52;0
Sum1Tree4;1;31;2
Sum26;1;42;0
Sum27;1;53;0
Sum28;1;39;0
Sum29;1;49;1
Sum3;1;36;1
Sum30;1;39;1
Sum31;1;34;1
Sum4;1;48;0
Sum5;1;40;1
Sum6;1;6;2
Sum7;1;2;1
Sum8;1;1;2
Sum9;1;5;0
Y;1;158;0
Sum1Tree0;1;11;2
Sum1Tree1;1;16;2
Sum1Tree2;1;21;2
Sum1Tree3;1;26;1
Sum1Tree28;1;153;2
Sum1Tree5;1;36;2
Sum1Tree6;1;41;2
Sum1Tree7;1;46;2
Sum1Tree8;1;51;2
Sum1Tree9;1;56;1
Sum1Tree10;1;61;2
Sum1Tree11;1;66;2
Sum1Tree12;1;71;1
Sum1Tree13;1;76;1
Sum1Tree14;1;81;1
Sum1Tree15;1;86;1
Sum1Tree16;1;91;1
Sum1Tree17;1;96;1
Sum1Tree18;1;101;1
Sum1Tree19;1;106;1
Sum1Tree20;1;111;1
Sum1Tree21;1;116;1
Sum1Tree22;1;122;1
Sum1Tree23;1;128;2
Sum1Tree24;1;133;2
Sum1Tree25;1;138;2
Sum1Tree26;1;143;2
Sum1Tree27;1;148;2
Sum10;2;9;1
Constant10;2;0;0
Constant11;2;0;0
X;2;2;0
Constant;2;0;0
Constant1;2;0;0
Constant12;2;0;0
Constant13;2;0;0
Constant14;2;0;0
Constant15;2;0;0
Constant16;2;0;0
Constant17;2;0;0
Constant18;2;0;0
Constant19;2;0;0
Constant2;2;0;0
Constant20;2;0;0
Constant21;2;0;0
Constant22;2;0;0
Constant23;2;1;0
Constant24;2;0;0
Constant25;2;0;0
Constant29;2;1;0
Constant3;2;0;0
Constant32;2;0;0
Constant33;2;2;0
Constant34;2;2;0
Constant4;2;0;0
Constant5;2;0;0
Constant6;2;0;0
Constant7;2;0;0
Constant8;2;0;0
Constant9;2;0;0
Product;2;8;0
Product1;2;8;1
Product10;2;49;2
Product11;2;58;2
Product12;2;57;2
Product13;2;45;1
Product14;2;21;1
Product15;2;59;3
Product16;2;70;1
Product17;2;81;1
Product18;2;69;0
Product19;2;73;0
Product2;2;12;1
Product20;2;69;1
Product21;2;122;1
Product22;2;60;3
Product23;2;120;0
Product24;2;125;2
Product25;2;142;1
Product29;2;114;1
Product3;2;16;1
Product32;2;86;1
Product33;2;113;0
Product34;2;97;0
Product4;2;22;2
Product5;2;28;0
Product6;2;33;0
Product7;2;36;1
Product8;2;40;1
Product9;2;48;0
Sum25;2;48;1
Sum11;2;13;0
Sum12;2;23;1
Sum13;2;28;1
Sum14;2;26;2
Sum15;2;39;2
Sum16;2;40;2
Sum17;2;45;1
Sum18;2;49;2
Sum19;2;13;1
Sum2;2;29;0
Sum20;2;44;1
Sum21;2;53;1
Sum22;2;29;1
Sum23;2;117;1
Sum24;2;54;1
Sum1Tree4;2;32;2
Sum26;2;56;2
Sum27;2;43;1
Sum28;2;45;2
Sum29;2;54;2
Sum3;2;44;2
Sum30;2;38;1
Sum31;2;33;1
Sum4;2;19;1
Sum5;2;5;1
Sum6;2;24;1
Sum7;2;3;0
Sum8;2;3;1
Sum9;2;5;2
Y;2;157;0
Sum1Tree0;2;12;2
Sum1Tree1;2;17;2
Sum1Tree2;2;22;2
Sum1Tree3;2;27;2
Sum1Tree28;2;152;2
Sum1Tree5;2;37;2
Sum1Tree6;2;42;2
Sum1Tree7;2;47;2
Sum1Tree8;2;52;2
Sum1Tree9;2;57;2
Sum1Tree10;2;62;2
Sum1Tree11;2;67;2
Sum1Tree12;2;72;2
Sum1Tree13;2;77;2
Sum1Tree14;2;82;2
Sum1Tree15;2;87;2
Sum1Tree16;2;92;2
Sum1Tree17;2;97;2
Sum1Tree18;2;102;2
Sum1Tree19;2;107;2
Sum1Tree20;2;112;2
Sum1Tree21;2;117;2
Sum1Tree22;2;122;2
Sum1Tree23;2;127;2
Sum1Tree24;2;132;2
Sum1Tree25;2;137;2
Sum1Tree26;2;142;2
Sum1Tree27;2;147;2
